soldierId,bestSoldierPerc
3618739,0.243822406331491
3618740,0.274021299703351
3618741,0.460321968881542
3618742,0.201387840403275
3618743,0.351843379226883
3618744,0.494150238096599
3618745,0.234620354750908
3618746,0.534846787287949
3618747,0.359563842423885
3618748,0.621527162583345
3618749,0.364439264615604
3618750,0.182896396566879
3618751,0.927877649633674
3618752,0.228567994209327
3618753,0.653573185920477
3618754,0.527080257784796
3618755,0.654277058004513
3618756,0.663870447954669
3618757,0.214929197077405
3618758,0.286079150742198
3618759,0.248667341673534
3618760,0.559652239768937
3618761,0.276991992166976
3618762,0.463190666115294
3618763,0.345561677084521
3618764,0.248164593805187
3618765,0.266698209670922
3618766,0.170799578748931
3618767,0.602924740150588
3618768,0.565594218464298
3618769,0.273007642120913
3618770,0.239789028929323
3618771,0.175609232704778
3618772,0.757468330265292
3618773,0.290292403783159
3618774,0.389400211233523
3618775,0.711489333874279
3618776,0.264526212230091
3618777,1.20947892076118
3618778,0.177709893267848
3618779,0.388740623192604
3618780,0.947053806163746
3618781,0.771132938690276
3618782,0.755046691666901
3618783,0.427620031176622
3618784,0.9666338961854
3618785,1.11829101802217
3618786,0.217741835637488
3618787,0.873663903996109
3618788,0.702231149609944
3618789,0.281225223715172
3618790,0.340079203728863
3618791,0.583729845859201
3618792,0.782530328465433
3618793,0.584208494451452
3618794,0.584681292054501
3618795,0.839891289467016
3618796,0.386569366352294
3618797,0.58713315998133
3618798,0.19223093360707
3618799,0.257981963240078
3618800,0.363295139001253
3618801,0.24023795395504
3618802,0.190850927684332
3618803,0.578168011315757
3618804,0.166010008467913
3618805,0.20124433661418
3618806,0.82080093478741
3618807,0.705967885756615
3618808,0.332977054955323
3618809,0.542596109029508
3618810,0.212387991689355
3618811,0.229327619837682
3618812,0.260178534001214
3618813,0.730637611265071
3618814,0.196654216490234
3618815,0.303815472810573
3618816,0.897257597968587
3618817,0.935286778207208
3618818,0.418291378973801
3618819,0.650133164215515
3618820,0.523186508746088
3618821,0.247990087044401
3618822,0.744549516968187
3618823,0.987792144154064
3618824,0.58208057574241
3618825,0.986403661505546
3618826,0.26996664499458
3618827,0.550321390750596
3618828,0.374543503784459
3618829,0.779352690897231
3618830,0.540327102620388
3618831,0.222167166594604
3618832,0.662969544336798
3618833,0.741862766638717
3618834,0.52196982498529
3618835,0.27526676773381
3618836,0.425990506185623
3618837,0.724838374972202
3618838,0.190185791380707
3685177,0.558504541274821
3685178,0.23897617137584
3685179,0.657237618235314
3685180,0.306595324041581
3685181,0.254614737386019
3685182,0.779581219522948
3685183,1.00324807352494
3685184,0.850023872400515
3685185,0.686960428363675
3685186,0.428737384592716
3685187,0.642158619207483
3685188,0.260543458848213
3685189,0.206659410746204
3685190,0.206969581794088
3685191,0.24551229802813
3685192,0.255435164613165
3685193,0.235741416293713
3685194,0.380785459935471
3685195,0.680730686331275
3685196,0.605678014515148
3685197,0.422926109555599
3685198,0.333444868327289
3685199,0.25813198590057
3685200,0.803418619074277
3685201,0.272457621915808
3685202,0.265422316443926
3685203,0.246172304341859
3685204,0.220863062728652
3685205,0.718373915507017
3685206,0.241130243516505
3685207,1.01641932415446
3685208,0.911884025313987
3685209,0.428714740447576
3685210,0.359575106635583
3685211,0.216902623959294
3685212,0.241354056074307
3685213,0.433437650344388
3685214,0.395001590716856
3685215,0.910157442822249
3685216,0.282787086881623
3685217,0.228957248977271
3685218,0.239671487025026
3685219,0.670889473372422
3685220,0.406235321567713
3685221,0.137753566465414
3685222,0.27065490063528
3685223,0.719114758651938
3685224,0.370017451809035
3685225,0.88145671931195
3685226,0.225022952051316
3685227,0.280101034176347
3685228,0.516986787799296
3685229,0.912885463477145
3685230,0.559490407191508
3685231,0.338425475342714
3685232,0.412074456405622
3685233,0.160444856823173
3685234,0.828533541080958
3685235,0.882081820361878
3685236,0.250639496236227
3685237,0.70746320179965
3685238,0.353950113553323
3685239,0.690732630217061
3685240,0.706847774477931
3685241,0.187368144924214
3685242,0.251493805878488
3685243,0.432139495373068
3685244,0.597992233085507
3685245,0.395738289656517
3685246,0.622040551053981
3685247,0.303637235946092
3685248,0.399811431390389
3685249,0.276305343037409
3685250,0.88386641125424
3685251,0.550458408545082
3685252,0.58143747702078
3685253,0.299210841007009
3685254,0.284805519582571
3685255,0.227401818413819
3685256,0.243340493692897
3685257,0.926929543933615
3685258,0.332356340952997
3685259,0.66045304072144
3685260,0.849410930737526
3685261,1.17249777756717
3685262,0.208067716962216
3685263,0.238269674069388
3685264,0.71363955640037
3685265,1.14532732062863
3685266,0.237513044749048
3685267,0.180219650725391
3685268,0.847148715721767
3685269,0.729024889136892
3685270,0.319100452371093
3685271,0.707842361724807
3685272,0.548485444939933
3685273,0.357689192431449
3685274,0.637589768135305
3685275,0.789634291858083
3685276,0.537705058843226
3685277,0.57455520633431
3685278,0.423169717902433
3685279,0.799944745764698
3685280,0.57416590925514
3685281,0.303249068127143
3685282,0.721206809195978
3685283,0.464318182839261
3685284,0.210985341951261
3685285,0.228823163921502
3685286,0.227920982522213
3685287,0.304643428551338
3685288,0.161023076406607
3685289,0.549209882136465
3685290,0.866417322001131
3685291,0.34176236916819
3685292,0.525751381814014
3685293,0.184587478771467
3685294,0.217192502775616
3685295,0.216844101095084
3685296,0.64826370920643
3685297,0.254095398498566
3685298,0.299519491708164
3685299,0.673456729991
3685300,0.234229285716939
3685301,1.14244891313276
3685302,0.62768146387456
3685303,0.253741551339041
3685304,0.291820898891086
3685305,0.300769376008659
3685306,0.476982917482678
3685307,0.337399117362541
3685308,0.577743069138809
3685309,0.374621938018926
3685310,0.412391816922689
3685311,0.244907119918829
3685312,0.204731607383659
3685313,0.232090694203064
3685314,0.333350985533401
3685315,0.315932350837412
3685316,0.187882696242145
3685317,0.583411037509115
3685318,0.226702782713108
3685319,0.575271617575004
3685320,0.35986801072942
3685321,0.324654040475023
3685322,0.205743454518598
3751638,0.261916166777869
3751639,0.245594324682278
3751640,0.223674172225309
3751641,0.372574436026957
3751642,0.219514289250878
3751643,0.541267413069497
3751644,1.02087219434974
3751645,0.165951127765745
3751646,0.518811815362246
3751647,0.303046344484987
3751648,0.62195900877029
3751649,0.179998861606905
3751650,0.235066989366473
3751651,0.813100965188603
3751652,0.198038308919988
3751653,0.723638149861787
3751654,0.330100616369516
3751655,0.408942386413216
3751656,0.626309838349076
3751657,0.74257274369292
3751658,0.426009027678097
3751659,0.213579339815627
3751660,0.188479659555621
3751661,0.236822375187804
3751662,0.833606213898837
3751663,0.193463457314216
3751664,0.205449577421433
3751665,0.249985111973297
3751666,0.584334004744266
3751667,0.562377892614242
3751668,0.974129816240117
3751669,0.347202449617313
3751670,0.915443066233051
3751671,0.322343428593842
3751672,0.29381522414153
3751673,0.252789964600613
3751674,0.449552509803637
3751675,0.338711061182938
3751676,0.210391929051038
3751677,0.274377999756994
3751678,0.156812911624105
3751679,0.436953781217256
3751680,0.686306605268244
3751681,0.331516605316007
3751682,0.247381849149062
3751683,0.406046087047423
3751684,0.524358322744479
3751685,0.19786085959387
3751686,0.889975340804566
3751687,0.32072408343832
3751688,0.372851421128459
3751689,0.266376881522512
3751690,1.03574611628909
3751691,0.619656088008442
3751692,0.236326227091158
3751693,0.460991042862714
3751694,0.39574682550864
3751695,0.275765040928446
3751696,0.9396276051349
3751697,0.211150049738159
3751698,0.61585951906946
3751699,0.21416724515219
3751700,0.329307741447792
3751701,0.686981203004934
3751702,0.228706785438269
3751703,0.544111796525453
3751704,0.285142291709893
3751705,0.580045566936142
3751706,0.298468588683246
3751707,0.485367269404005
3751708,0.266977432106027
3751709,0.183561518697682
3751710,0.300381278511622
3751711,0.535308435940608
3751712,0.34423195435521
3751713,0.540716855809661
3751714,0.397025833759916
3751715,0.630427619919158
3751716,0.869847144095288
3751717,0.212702057305333
3751718,0.36786326742374
3751719,0.341388933811061
3751720,0.845995202608819
3751721,0.593495353959378
3751722,0.189116493340148
3751723,0.182348487443477
3751724,0.283965643377862
3751725,0.538130335726779
3751726,0.290352365485865
3751727,0.200079323072953
3751728,0.680416748069753
3751729,0.315310485578557
3751730,0.760175213038154
3751731,0.300156761604926
3751732,0.724772550578853
3751733,0.482971151286725
3751734,0.217118517811299
3751735,0.608073558449382
3751736,0.381896808023852
3751737,0.236205069217729
3751738,0.636882702009992
3751739,0.426632475707488
3751740,0.214377754768879
3751741,0.563705755544303
3751742,0.252443996397661
3751743,0.341259311033418
3751744,0.382122659426688
3751745,0.501965148334308
3751746,0.224542869401094
3751747,0.18162544845475
3751748,0.32752441832283
3751749,0.501717997190211
3751750,0.744314308935465
3751751,0.513419730346309
3751752,0.287107600332243
3751753,0.393682014068586
3751754,0.612962614743535
3751755,0.206316534699607
3751756,0.179645399426444
3751757,0.853498720678156
3751758,0.271799134399926
3751759,0.182861093931829
3751760,0.68182277929332
3751761,0.235740759464021
3751762,0.153984665546679
3751763,0.541099675964457
3751764,0.247916616736955
3751765,0.241097367519128
3751766,0.396489815782157
3751767,0.438014428193716
3751768,0.417345657815942
3751769,0.510735826051063
3751770,0.270034039188838
3751771,0.553347208771552
3751772,0.290541370124626
3751773,0.18546134507249
3751774,1.0197964674458
3751775,0.305351884946345
3751776,0.252152522100337
3751777,0.42239478503441
3751778,0.595618388307372
3751779,0.404776990205827
3751780,0.753172126942692
3751781,0.960951844213742
3751782,0.51375873593654
3751783,0.217795782341443
3818071,0.249771109608298
3818072,0.740469468308494
3818073,0.167369684609401
3818074,0.244792409296773
3818075,0.375469106743895
3818076,0.478399934026515
3818077,0.90409322181806
3818078,0.28114387485292
3818079,0.414877289259741
3818080,0.276957942117132
3818081,0.73286081008688
3818082,0.222112749040647
3818083,0.418635377957248
3818084,0.361833531223816
3818085,0.186183987934595
3818086,0.583508389561306
3818087,0.448908649221482
3818088,0.370974449934837
3818089,0.238795048929205
3818090,0.714172500555925
3818091,0.722297227728417
3818092,0.262739459377811
3818093,0.202491441634656
3818094,0.244046011597455
3818095,0.272430745719499
3818096,0.513092258760114
3818097,0.341530130617472
3818098,0.589674124590681
3818099,0.560794430368362
3818100,0.714137339634949
3818101,0.386106688679805
3818102,1.06923944463706
3818103,0.962584097913181
3818104,0.714072985414917
3818105,0.308259452918731
3818106,0.907971731417123
3818107,0.639459929439729
3818108,0.309478142239374
3818109,0.26787725380904
3818110,0.231053479864118
3818111,0.205877031851279
3818112,0.34517507967093
3818113,0.710976372455543
3818114,0.313701880304852
3818115,0.246610604130365
3818116,0.379686728692562
3818117,0.22547022244365
3818118,0.239631449627906
3818119,0.884041310976563
3818120,0.286980278103868
3818121,0.159228503521316
3818122,0.337242952299555
3818123,0.503930992279478
3818124,0.572271953771216
3818125,0.616980343588586
3818126,0.219061066895702
3818127,0.307890928432448
3818128,0.586357946240792
3818129,0.869346853438937
3818130,0.524764814540153
3818131,0.511866113536653
3818132,0.157869023301728
3818133,0.29192531068185
3818134,0.632107096091074
3818135,0.204496946653374
3818136,0.271075735230256
3818137,0.405366274535949
3818138,0.347560932702078
3818139,0.252968314829177
3818140,0.612214508404429
3818141,0.613173583101879
3818142,0.179756193294547
3818143,0.24070355500213
3818144,0.973471499758888
3818145,0.202061605249528
3818146,0.297340742388052
3818147,1.03552151146159
3818148,0.651606124438167
3818149,0.849593270609853
3818150,0.409969415319018
3818151,0.273685311939302
3818152,0.309363049164435
3818153,0.826513942148947
3818154,0.399897288585389
3818155,0.185883496993294
3818156,0.249095931514621
3818157,0.193472023347742
3818158,0.748068046251421
3818159,0.297815229045447
3818160,1.00188039044169
3818161,0.590816450679612
3818162,0.331585105404869
3818163,0.757969160144039
3818164,0.300939250558787
3818165,0.494632488831331
3818166,0.49218234016603
3818167,0.19880555909252
3818168,0.395288025780748
3818169,0.467320901197916
3818170,0.439693361380208
3818171,0.207958138130588
3818172,0.341660944709603
3818173,0.190734370194098
3818174,0.587932847729505
3818175,0.208486163613224
3818176,0.222390007568663
3818177,0.211149718293818
3818178,0.884126352122342
3818179,0.243536450704492
3818180,0.171534508378206
3818181,0.298429151859882
3818182,0.453367566011128
3818183,0.607282932879506
3818184,0.423187146371755
3818185,0.261927166312731
3818186,0.722587220449328
3818187,0.22136461300781
3818188,0.495516242347739
3818189,0.202158125521033
3818190,0.490299477765012
3818191,0.270452081976859
3818192,0.628237138208974
3818193,0.279823047356743
3818194,0.744541906407607
3818195,0.572071602918802
3818196,0.569172924478209
3818197,0.746190307163289
3818198,0.26320583538772
3818199,0.414328590688109
3818200,0.541174946089127
3818201,0.491848581299068
3818202,0.291018753629432
3818203,0.595509536457627
3818204,0.451888735194717
3818205,0.220956471504728
3818206,0.689442786434987
3818207,1.08130187610667
3818208,0.24657794227879
3818209,0.376603815823504
3818210,0.227699213518623
3818211,0.497833879888213
3818212,0.508194397652054
3818213,0.758597092277689
3818214,0.783465397068038
3818215,0.780397274561058
3818216,0.335606487494668
3884483,0.214836624227727
3884484,0.679426375197115
3884485,0.19809066990782
3884486,0.23196141181202
3884487,0.484845073415107
3884488,0.284643772247655
3884489,1.01216088107616
3884490,0.290432075830932
3884491,0.309266170536104
3884492,0.68004247422078
3884493,0.552361395284821
3884494,0.30533813351837
3884495,0.819658156397738
3884496,0.456603107068204
3884497,0.526023441956612
3884498,0.401506244639128
3884499,0.34283540260524
3884500,0.237938332817697
3884501,0.608591862832142
3884502,0.403284729289985
3884503,0.610756250312272
3884504,0.487960597560945
3884505,0.27085163655725
3884506,0.632949293518927
3884507,0.68146547791246
3884508,0.388599757436493
3884509,0.383259065219208
3884510,0.548545820748066
3884511,0.532068373905389
3884512,0.933211660996605
3884513,0.844387608382754
3884514,0.945088601160033
3884515,0.837589817860546
3884516,0.233513167018168
3884517,0.393922684916163
3884518,0.913968784969708
3884519,0.642180590227589
3884520,0.239706883256889
3884521,0.594835921142206
