soldierId,bestSoldierPerc
3884506,0.6329492935189271
3884507,0.68146547791246
3884508,0.38859975743649305
3884509,0.3832590652192081
3884510,0.5485458207480665
3884511,0.5320683739053891
3884512,0.9332116609966052
3884513,0.844387608382754
3884514,0.9450886011600328
3884515,0.8375898178605461
3884516,0.23351316701816843
3884517,0.39392268491616317
3884518,0.9139687849697085
3884519,0.6421805902275886
3884520,0.23970688325688932
3884521,0.5948359211422063
3884522,0.21100288977327125
3884523,0.1954298330912519
3884524,0.8311569211009151
3884525,0.7892062906976973
3884526,0.7840709703580189
3884527,0.9884395479601775
3884528,0.18687681220679414
3884529,0.7914561795433113
3884530,0.9511137158861012
3884531,0.6583078583470421
3884532,0.24209001545897918
3884533,0.18618801606954777
3884534,0.5292276621034302
3884535,0.2507186451392058
3884536,0.49002836126866417
3884537,0.2163477930865269
3884538,0.6276414649181652
3884539,0.41878835970549927
3884540,0.4348925338925617
3884541,0.4809076039571584
3884542,0.6097179851279031
3884543,0.2041828103939201
3884544,0.1959522801562696
3884545,0.8539932678604834
3884546,0.16350270986187526
3884547,0.7949740948421444
3884548,0.3929277000130233
3884549,0.2817303604755019
3884550,0.8391741931319703
3884551,0.6091319634183767
3884552,0.5063274396192481
3884553,0.18715618952044671
3884554,0.6796279796563307
3884555,0.7139760617905699
3884556,0.8352965521405797
3884557,0.2584372085033289
3884558,1.0872109707287267
3884559,0.7284896055807422
3884560,0.7439262262577704
3884561,0.4879835859676149
3884562,0.9577638618639541
3884563,0.4931161660404842
3884564,0.7468040084146705
3884565,0.608304983291021
3884566,0.649992556983926
3884567,0.21264978826775444
3884568,0.19667913586363944
3884569,0.5963987711521972
3884570,0.6066475034333081
3884571,0.7639686876989045
3884572,0.741630312176881
3884573,0.6765449398224681
3884574,0.5015692602204611
3884575,0.25123138534816875
3884576,0.4614781586090157
3884577,0.47863651064196727
3884578,0.40214768263075
3884579,0.2718224030525474
3884580,0.18279098758449536
3884581,0.3420517941412193
3884582,0.24032398361456825
3884583,0.30397766166717016
3884584,0.21681083308285992
3884585,0.737940894049288
3884586,0.19426365081037605
3884587,0.38679847888276336
3884588,0.3254513387556269
3884589,0.2586934159265451
3884590,0.26588520521567
3884591,0.2071666963695677
3884592,0.3131048553219972
3884593,0.5379619770632234
3884594,0.278951848512246
3884595,0.4949245191351945
3884596,0.2643243551284727
3884597,0.9205186416398752
3884598,0.5796958142785849
3884599,0.46235529458210073
3884600,0.15821564902484203
3884601,0.5429777062826906
3884602,0.8196273811905326
3884603,0.20695049987211417
3884604,0.30490781575643117
3884605,0.6745422121559639
3884606,0.6074843696953813
3884607,0.9085583561651913
3884608,0.7789534124905857
3884609,0.23402025513560426
3884610,0.2260417493150511
3884611,0.2478493750381296
3884612,0.3473208288746132
3884613,0.3141024651092386
3884614,0.497544740420458
3884615,0.37974774703916375
3884616,0.22406991393935521
3884617,0.7781446396935745
3884618,1.1483238842688748
3884619,0.3991187353359212
3884620,0.39816047763129875
3884621,0.24672313011349029
3884622,0.7373495859618555
3884623,0.6303172523532903
3884624,0.41084045173825573
3884625,0.8315613764238892
3884626,0.29926425882565316
3884627,0.6951518315071497
3950866,0.2216130378122509
3950867,0.28673793538826037
3950868,0.48527825244167583
3950869,0.7905467614819977
3950870,0.4154717594994763
3950871,0.19443516601439165
3950872,0.23564336333843688
3950873,0.7231978348094319
3950874,0.304428594988529
3950875,0.4001835566320175
3950876,0.70985390889588
3950877,0.4700401347859459
3950878,0.20591502797429967
3950879,0.31547290074268924
3950880,0.5375400079455253
3950881,0.4716744032495673
3950882,0.24141775022854722
3950883,0.6975449733630474
3950884,0.5685413386753577
3950885,0.5506560741354911
3950886,0.364812623645071
3950887,0.26516245427605406
3950888,0.31139882883742415
3950889,0.483835874462287
3950890,0.3477813536895729
3950891,0.804362765347467
3950892,0.7200266380099005
3950893,0.6421459860787031
3950894,0.20763903731694527
3950895,1.0295925301245559
3950896,0.18434436665809745
3950897,1.0478159203254334
3950898,0.29009382223636154
3950899,0.7836302743030639
3950900,0.7632233266127388
3950901,0.7147091394518854
3950902,0.24720957657136983
3950903,0.22559195731776344
3950904,0.480500158943104
3950905,0.1603468860704868
3950906,0.337406127874788
3950907,0.2871320151082934
3950908,1.3521776699174144
3950909,0.8531987897876046
3950910,0.3972517878520671
3950911,0.8073061308230065
3950912,0.9524876783876068
3950913,0.6549343870581834
3950914,0.18978374244403445
3950915,0.2334822147547158
3950916,0.32947737226124735
3950917,0.2646279737833666
3950918,0.5693801472022237
3950919,0.2537884368480437
3950920,0.5478650932467655
3950921,0.34401278398282326
3950922,0.4029884341785999
3950923,0.34303054327074295
3950924,0.6572639898367212
3950925,0.2735923408975118
3950926,0.15414437089929328
3950927,0.927739514358485
3950928,0.7230711430619847
3950929,0.6405380746475489
3950930,0.2818265534378865
3950931,0.31259236041956523
3950932,0.23677482852353376
3950933,0.21682614258619043
3950934,0.22305488228585796
3950935,0.19209183309978578
3950936,0.7987086959128582
3950937,0.6879499852131779
3950938,0.9040474183050218
3950939,0.2639531543941865
3950940,0.846750374728001
3950941,0.7171024885127288
3950942,0.7415232738220727
3950943,0.2199858358040731
3950944,0.5185717902911255
3950945,0.32008705697889334
3950946,0.9033353052544271
3950947,0.34144359491329573
3950948,0.6915070949485054
3950949,0.36233888743069204
3950950,0.8338631363971489
3950951,0.2928651989289334
3950952,0.4575203581710567
3950953,0.2668620637434624
3950954,0.6175706957435694
3950955,0.5001562080954254
3950956,0.518018359096533
3950957,0.2228146016188675
3950958,0.5501429335620274
3950959,0.1682806085485215
3950960,0.43516052406374134
3950961,0.322668278579556
3950962,0.1833172243360212
3950963,0.32533924138563947
3950964,0.3050598308727667
3950965,0.4057296301894145
3950966,0.14314931564191996
3950967,0.6188134279475108
3950968,0.21133519111996607
3950969,0.23913878141346295
3950970,0.33452644397766423
3950971,0.25079344929177355
3950972,0.522551844972984
3950973,0.2640854221243248
3950974,0.2769834053776386
3950975,0.5844568676912583
3950976,0.40699124265924286
3950977,0.29283017221872815
3950978,0.3654397525132072
3950979,0.4923016758352023
3950980,0.43524991671171315
3950981,0.49594486610369687
3950982,0.6582117352922552
3950983,1.0982912695872287
3950984,0.9135903252227082
3950985,0.5262809592993754
3950986,0.7187465286743195
3950987,0.2141023759471879
3950988,1.4772155982375885
3950989,0.6627237908477932
3950990,0.5660931580179975
3950991,0.6099930442576973
3950992,0.1835160931811613
3950993,0.2012101550684236
3950994,0.7871729864978698
3950995,0.33899379638962707
3950996,0.2827016356754108
3950997,0.35224401251333187
3950998,0.364453675014829
3950999,0.26774390453620617
3951000,0.5760531428060456
3951001,0.2886194786688629
3951002,0.27530098859442403
3951003,0.5826646099452677
3951004,0.21051878414636443
3951005,0.2536334247456688
3951006,0.2917677792948798
3951007,0.6912615968366425
3951008,0.3393669462217244
3951009,0.19994759391662847
4017223,0.253480429363149
4017224,0.24659867151328735
4017225,0.4286115510366963
4017226,0.32306861795687974
4017227,0.5290479247355828
4017228,0.190202784112042
4017229,0.25986044545163306
4017230,0.6862595202201063
4017231,0.40999788090973194
4017232,0.299493027391514
4017233,0.48273237143497966
4017234,0.21488394568586838
4017235,0.3640741799596549
4017236,0.3023384542218311
4017237,0.31101707732511313
4017238,0.5123718318831287
4017239,0.22085721862643298
4017240,0.8594291660926958
4017241,0.38334914115522695
4017242,1.022326366121819
4017243,0.20037408855282662
4017244,0.24773041077780417
4017245,0.364054537399741
4017246,0.21253041808051082
4017247,0.3828366477829776
4017248,0.8561605649659088
4017249,0.8247943331175185
4017250,1.1132841275465928
4017251,0.2221177243610531
4017252,1.122429824615972
4017253,0.18468304266541674
4017254,0.2967714481770602
4017255,0.24268971634176767
4017256,0.3745844114596228
4017257,0.40015992252063454
4017258,0.7398949400958703
4017259,1.0666583042764064
4017260,0.18866797239433625
4017261,0.32817044047777993
4017262,0.8194068320290278
4017263,0.22277454721513684
4017264,0.322217462918895
4017265,0.1992358178581652
4017266,0.34720639224128186
4017267,0.4573494249977846
4017268,0.18473514019055642
4017269,0.7339585763493146
4017270,0.2249663316868264
4017271,0.250785294625478
4017272,0.757068276104041
4017273,0.32295011066759777
4017274,0.32835005414204227
4017275,0.5340086169937093
4017276,0.6826880155941859
4017277,0.5470277946794979
4017278,0.21391056499412858
4017279,0.4587016601743043
4017280,0.43894748094031527
4017281,0.48405256946460556
4017282,0.4259835785783878
4017283,0.30948685614268884
4017284,0.9116580682638824
4017285,0.46811068149978813
4017286,0.36708189374326333
4017287,0.27569203043704243
4017288,0.21066915005808845
4017289,1.1344214538157356
4017290,0.2213008603740852
4017291,0.2184652121632647
4017292,0.6756698679976507
4017293,0.7300646613337507
4017294,0.6714171886120677
4017295,0.6859710996213713
4017296,0.20080970941232262
4017297,0.8839454270011204
4017298,0.36893520958562015
4017299,0.21107484679964056
4017300,0.24157780639020782
4017301,0.8471175283796328
4017302,0.38154362621684096
4017303,0.7337534592028965
4017304,0.32547885670223703
4017305,1.1249371635698426
4017306,0.43467435634140233
4017307,0.8724553138356643
4017308,0.6827135113035296
4017309,1.3710889390121832
4017310,0.22383619022338958
4017311,0.35385264398912647
4017312,0.2885912515487237
4017313,0.28299345685298644
4017314,0.17690652557008418
4017315,0.46337480283910454
4017316,0.8225577977228249
4017317,0.25565630109365794
4017318,0.4754229233900799
4017319,0.20945382133760654
4017320,0.28222592846285927
4017321,0.23039686678259513
4017322,0.2706323786772254
4017323,0.2180761166197916
4017324,0.5472286798941808
4017325,0.24018390133599238
4017326,0.2507743898588057
4017327,0.3198981425895803
4017328,0.3451953268386076
4017329,0.1822631591890213
4017330,0.2012682563223896
4017331,0.3000880977951434
4017332,0.19059673079220535
4017333,0.28264965271981685
4017334,0.24153108669677686
4017335,0.32689217526201714
4017336,0.40108742763607136
4017337,0.4948341004970411
4017338,0.4622602430578158
4017339,0.43526668631680404
4017340,0.28561215649224275
4017341,0.8620259229008569
4017342,0.8116153471653014
4017343,0.6285573269699019
4017344,0.25226958444353637
4017345,1.0065989857146296
4017346,0.7137571832875864
4017347,0.5752998235844895
4017348,0.747979407955021
4017349,0.22290251083701046
4017350,0.22516972482017333
4017351,0.44072372641138285
4017352,0.29495983812167553
4017353,0.6380046926169973
4017354,0.6451560337158677
4017355,0.3715135162249406
4017356,0.216218616770474
4017357,0.5447707040591563
4017358,0.35888083792286113
4017359,0.4591851003764131
4017360,0.6428382256471838
4017361,0.43990833807396973
4017362,0.24132184886848124
4017363,0.26171987742981856
4017364,0.4562771268034506
4017365,0.2874511010195931
4017366,0.5434989322710768
4083548,0.26149305402799855
4083549,0.5878066695694044
4083550,0.5125652131111174
4083551,0.6812059621066828
4083552,0.20782801676517731
4083553,0.19413970720069268
4083554,0.2495597142737938
4083555,0.4104886877944654
4083556,0.3445970243757505
4083557,0.44034345243407996
4083558,0.7316566703758542
4083559,0.17755344577663784
4083560,0.18178495570434644
4083561,0.6725744535015798
4083562,0.8437092491222313
4083563,0.25432529150167565
4083564,0.18883312806934555
4083565,0.8647646020989213
4083566,0.1822949053516934
4083567,0.8507313073335321
4083568,0.46086545869242784
4083569,0.19886862374074993
4083570,0.4817765142377802
4083571,0.18875513085822954
4083572,0.354226725507155
4083573,0.38719553811930457
4083574,0.16834288621243637
4083575,1.0544916409187737
4083576,0.3135507561070963
4083577,0.6442613842379072
4083578,0.24250793460165815
4083579,0.18969214444020993
4083580,0.176797157526752
4083581,0.5113906204091789
4083582,0.5469796227643258
4083583,0.7484404177650932
4083584,1.0069750085503164
4083585,0.19313615381217547
4083586,0.28337572923932813
4083587,0.7671023295230099
4083588,0.20063326856033775
4083589,0.25378301719073176
4083590,0.20714143821356973
4083591,0.2494035317219015
4083592,0.478622605001032
4083593,0.2971864132449505
4083594,0.9489108879441435
4083595,0.252720427802325
4083596,0.18474221746881775
4083597,0.8821580881989557
4083598,0.26778087837004066
4083599,0.3437900801763553
4083600,0.7074654274914742
4083601,0.256336643524641
4083602,0.4985863370906613
4083603,0.43222206548035963
4083604,0.4582187448726887
4083605,0.48503507670011897
4083606,0.5486652471229547
4083607,0.4505119599230824
4083608,0.9133577587734243
4083609,0.866384457170905
4083610,0.609101500393952
4083611,0.23217714581324272
4083612,0.25596841708097556
4083613,0.5847655594790779
4083614,0.4397926368113568
4083615,0.21053294825769525
4083616,0.22133539609879155
4083617,0.436466040996146
4083618,0.717343959836102
4083619,0.60729393929344
4083620,0.6166534983407344
4083621,0.3670210990015024
4083622,0.758221581636507
4083623,0.29298941379505533
4083624,0.1551768751953972
4083625,0.26523472181429714
4083626,0.7305029062139192
4083627,0.3947990856758595
4083628,0.7808865118821915
4083629,0.36260037867649636
4083630,1.0800973864401355
4083631,0.3919810946279511
4083632,0.5608397414394402
4083633,0.21096292824665258
4083634,0.2774894808206611
4083635,0.8993127925308977
4083636,0.44718901798409577
4083637,0.36284542073934406
4083638,0.3275426473917666
4083639,0.23005732958778952
4083640,0.8724296758786307
4083641,0.7931036639058411
4083642,0.1931276626993748
4083643,0.6182114470266804
4083644,0.2139571989343662
4083645,0.3545562220749607
4083646,0.3215045640303528
4083647,0.3661733266787786
4083648,0.18593052166864216
4083649,0.25045346121168915
4083650,0.3488335962216707
4083651,0.335625982875775
4083652,0.2297220471399289
4083653,0.37253199085674166
4083654,0.4544043302658142
4083655,0.19207924078575273
4083656,0.23430796338467824
4083657,0.16893511701533487
4083658,0.24673301227402294
4083659,0.8556953909738918
4083660,0.6353400943341196
4083661,0.612266537682908
4083662,0.5718763414459764
4083663,0.5669244068765331
4083664,0.7407619849915692
4083665,0.7553099133100238
4083666,0.945872864986143
4083667,0.6616695873825684
4083668,0.6761887998389873
4083669,0.2999207075580507
4083670,0.9423740661574074
4083671,0.6442051737416772
4083672,0.2431352580390434
4083673,0.9288855070479538
4083674,0.9171540072613182
4083675,0.2210158333613857
4083676,0.18352313878959564
4083677,0.36682535743488015
4083678,0.7672565195333572
4083679,0.48352549240514137
4083680,0.33192103225092856
4083681,0.26855707677679636
4083682,0.7053835663240116
4083683,0.32933495659213047
4083684,0.3383860211093102
4083685,0.3186322211867629
4083686,0.2177781973662744
4083687,0.44961121648929053
4083688,0.5311510772267358
4083689,0.4803758918561946
4083690,0.29615165587715203
4083691,0.8213634076693419
4149828,0.5343722114209128
4149829,0.2191746198495465
4149830,0.41467948386409964
4149831,0.27886565835904725
4149832,0.22300899407634817
4149833,0.13923051896821398
4149834,0.22038453551088927
4149835,0.452556452452252
4149836,0.3145171644767935
4149837,0.498658568982935
4149838,0.171830341241286
4149839,0.3833214276282348
4149840,0.19977580468028416
4149841,0.7873081867231524
4149842,1.0692556086267395
4149843,0.2549557227366758
4149844,0.21923873836463598
